100465,-90.56081822,14.69985814
100467,-90.56107879,14.6999459
252535,-90.5637363,14.695683
222991,-90.56492653,14.69532401
222992,-90.56502709,14.69505115
222993,-90.5652788,14.69489198
222994,-90.56563587,14.690837
222995,-90.56511857,14.69483664
222996,-90.56490621,14.69475373
370688,-90.56498919,14.69451059
370689,-90.5645748,14.69446657
228247,-90.56470352,14.69516284
255102,-90.5642236,14.69510288
194755,-90.5645649,14.69514197
215780,-90.56459384,14.69530263
252533,-90.56442169,14.69478171
215785,-90.56478769,14.69482015
215781,-90.56481724,14.69495968
374515,-90.55971147,14.68955654
374281,-90.5599381,14.68953219
374280,-90.56020118,14.68950216
374279,-90.56055155,14.68950115
368734,-90.56233189,14.68933773
368735,-90.56215714,14.68948713
374102,-90.56089305,14.68954675
374101,-90.5610734,14.68962905
374100,-90.56127799,14.68963382
374099,-90.56150877,14.68959613
374098,-90.56188959,14.68956915
368732,-90.56263277,14.68917105
368733,-90.5624813,14.68922176
368731,-90.56272445,14.68908889
372478,-90.56150835,14.69141554
374453,-90.56283221,14.69025175
322477,-90.56253715,14.69207728
374452,-90.56317774,14.69028564
254610,-90.56354418,14.69032518
376544,-90.55944005,14.69295356
376543,-90.55979824,14.69291767
295928,-90.56733177,14.69457013
295927,-90.56697019,14.69430886
204263,-90.56113282,14.69793859
375555,-90.56142986,14.69761784
373675,-90.5618516,14.69737609
204486,-90.56224266,14.69718073
373674,-90.56255046,14.69701077
373658,-90.56271488,14.69816943
373659,-90.56246156,14.69797118
373660,-90.56210986,14.69786449
373692,-90.5618616,14.69771281
373671,-90.56210983,14.6975828
373654,-90.56290652,14.69833777
373655,-90.56268314,14.69802609
373656,-90.56248156,14.69768283
373657,-90.56234823,14.69744446
373700,-90.56315818,14.69831783
373651,-90.56299827,14.69803274
373652,-90.56285991,14.69780444
373653,-90.5626966,14.69753278
373694,-90.56261649,14.6973161
373695,-90.56335319,14.6981578
373696,-90.56323655,14.69797119
373697,-90.5630849,14.6976861
373698,-90.5629316,14.69738284
373677,-90.56376325,14.69670118
373678,-90.56358659,14.69680448
373680,-90.56364656,14.69702112
373679,-90.56345486,14.69684113
373685,-90.56351659,14.69786952
373686,-90.56342827,14.69761446
373682,-90.5637315,14.69764782
373681,-90.56376829,14.69734275
373683,-90.56361149,14.69758115
373684,-90.56344319,14.69750774
373687,-90.56320486,14.69736448
373688,-90.56306322,14.69729776
373672,-90.56311658,14.69707283
373691,-90.56291494,14.69719448
373673,-90.56278658,14.69690114
375554,-90.56306155,14.69672091
213843,-90.56323842,14.69655644
375553,-90.56338262,14.6965922
375552,-90.56364259,14.69645851
373227,-90.56624514,14.69605933
373226,-90.56609,14.69594712
256203,-90.56592182,14.69622334
373517,-90.56118475,14.69221484
373516,-90.56080312,14.69220586
368729,-90.56331648,14.68910595
368730,-90.56302331,14.68907939
353207,-90.56679549,14.695342
353208,-90.56697854,14.6954658
353209,-90.56717594,14.6956013
369981,-90.55941476,14.69499666
367611,-90.56664326,14.69582916
367610,-90.56644866,14.69557569
256209,-90.56659946,14.69552696
353982,-90.56718488,14.69245465
353983,-90.56694128,14.69225894
209197,-90.56746643,14.69261724
215882,-90.56732137,14.69244118
213850,-90.5631962,14.69564344
314187,-90.56368911,14.69611335
213849,-90.56363062,14.69566328
353616,-90.56240737,14.69360316
352741,-90.56020693,14.69181012
352742,-90.55980691,14.69181079
352740,-90.5607595,14.6918125
352739,-90.56015845,14.69287502
316562,-90.56457778,14.6961487
351939,-90.56131796,14.69149322
323917,-90.56791108,14.69060626
323918,-90.56819703,14.69084108
323916,-90.56848089,14.69107226
320517,-90.56551328,14.69719277
320516,-90.56536162,14.69745281
309841,-90.56518989,14.69772276
256216,-90.56495488,14.69809115
256215,-90.56497992,14.69761612
256214,-90.56516826,14.69732945
232568,-90.5645598,14.69865779
232567,-90.5647482,14.69834113
232562,-90.56460496,14.69820113
232560,-90.56478818,14.69791613
312859,-90.56546182,14.69130774
215749,-90.56104982,14.69203788
215729,-90.56125817,14.69182135
254448,-90.5596865,14.69142041
254444,-90.55960676,14.69148065
215733,-90.55945859,14.69181056
254449,-90.56006744,14.69142514
214024,-90.56538136,14.69237899
214006,-90.56529589,14.69236129
213882,-90.56540721,14.69076637
213879,-90.56542,14.69163054
316064,-90.56587126,14.6916126
312869,-90.56559562,14.69139406
309814,-90.56550697,14.69093509
320514,-90.56560821,14.69080181
312870,-90.56580485,14.6911479
252547,-90.56062148,14.69769941
320508,-90.55931381,14.69856125
320509,-90.55923836,14.69848493
314181,-90.56004593,14.69599545
204244,-90.55961365,14.69643403
204256,-90.5595743,14.69868162
204254,-90.55992871,14.69840185
204255,-90.55975101,14.69849845
204257,-90.55942364,14.69859186
204253,-90.56004699,14.69840716
100475,-90.56037112,14.6989819
100476,-90.5600882,14.69884946
100361,-90.55982765,14.69880995
100478,-90.56066968,14.69872485
100477,-90.56036872,14.69862114
100360,-90.56013941,14.69856804
100491,-90.56104096,14.69848032
100492,-90.56071611,14.69838782
204489,-90.56043858,14.69627477
204480,-90.56012975,14.69636249
209922,-90.56055748,14.6962079
209911,-90.56088229,14.69631132
309828,-90.5602704,14.69753725
320510,-90.55961542,14.69838003
309836,-90.55963665,14.69812368
320511,-90.55991904,14.69760077
320507,-90.55967481,14.69695297
320506,-90.55925407,14.69740514
309824,-90.56043309,14.69659389
314180,-90.56075832,14.69707748
309825,-90.56104278,14.69687793
207032,-90.5600657,14.69795935
207031,-90.56026069,14.69760075
299194,-90.55979909,14.69784678
204240,-90.55931391,14.69678981
204239,-90.55947444,14.69657549
204236,-90.55937717,14.69724418
204237,-90.55954085,14.69702275
204238,-90.55970432,14.69681939
204246,-90.5598318,14.69729982
204261,-90.55952195,14.69828103
204252,-90.55984333,14.69825902
204249,-90.55962567,14.69746605
204247,-90.56000913,14.69745374
100359,-90.56051496,14.69832337
100352,-90.56107215,14.6981284
100351,-90.56086368,14.69804598
204483,-90.5601922,14.6966312
204479,-90.56068272,14.69648819
204500,-90.56074341,14.69674902
204482,-90.56028891,14.69694841
204496,-90.56057111,14.69701923
204487,-90.56095099,14.6971703
204476,-90.5609474,14.69656596
323245,-90.56674078,14.69453304
323244,-90.56652081,14.69484359
336765,-90.56779799,14.69443436
336764,-90.56750757,14.6941919
336761,-90.56754382,14.69315542
336763,-90.56722862,14.6939783
336762,-90.56733708,14.69380543
336760,-90.56744576,14.692883
215887,-90.56710613,14.69268474
323247,-90.56757437,14.69519198
323246,-90.56717481,14.69488108
320515,-90.56655783,14.69516316
315625,-90.56609859,14.6913165
204423,-90.55929433,14.69389845
316066,-90.56636713,14.69159793
316065,-90.56614999,14.69183741
315844,-90.56118135,14.69864233
316028,-90.56308795,14.69063252
316029,-90.56272035,14.690589
215877,-90.56882166,14.68954831
309815,-90.56494286,14.69231729
320504,-90.55962069,14.69484823
320502,-90.55932407,14.69516447
314200,-90.56223563,14.69528788
314194,-90.56319566,14.69324818
314198,-90.56316348,14.69435065
314199,-90.56378866,14.69440998
314197,-90.56257362,14.69490621
314196,-90.56299984,14.69494601
314195,-90.56303467,14.69460009
314192,-90.56275773,14.69151179
314193,-90.56314372,14.69155397
309817,-90.56301745,14.69192684
314189,-90.56326874,14.69097682
309816,-90.56035519,14.69380473
309829,-90.55986491,14.69385043
314186,-90.56169909,14.69715197
314185,-90.56191914,14.69645052
314184,-90.56202991,14.69606185
314183,-90.56154421,14.69597896
204395,-90.56180649,14.69567021
204396,-90.56176287,14.69580346
314188,-90.56424014,14.69557789
314182,-90.5599593,14.69533856
314250,-90.56264626,14.69628967
309827,-90.56206708,14.69711998
314178,-90.56227816,14.69648203
309826,-90.56138454,14.69700999
314179,-90.56118975,14.69639704
314249,-90.56105406,14.69466618
314248,-90.56077901,14.69496314
314245,-90.56096195,14.69375004
314246,-90.56074812,14.69442699
309822,-90.56141899,14.6934466
309821,-90.56115942,14.69433004
314244,-90.56137161,14.69428665
309819,-90.56169588,14.69437977
309818,-90.56183709,14.69415919
309813,-90.56963682,14.68907721
320519,-90.56792219,14.69171543
320520,-90.56793479,14.69221245
213899,-90.56291926,14.69211879
252517,-90.56333269,14.69215647
213898,-90.56340694,14.69196391
249978,-90.56736653,14.69837115
249977,-90.5676265,14.69852285
313483,-90.56350396,14.6906798
307461,-90.57117658,14.69915119
229802,-90.56372369,14.69484493
215886,-90.56880569,14.69349217
215832,-90.56846867,14.69314099
215847,-90.56875701,14.69352066
215700,-90.56818154,14.69281943
215888,-90.56789166,14.69253696
600412,-90.56748867,14.69221816
213891,-90.56738384,14.69197133
600415,-90.56898196,14.69331405
600414,-90.5685807,14.69282226
600413,-90.56806266,14.69238219
600411,-90.56760077,14.69201904
600410,-90.56772865,14.69195263
600409,-90.56809178,14.69151258
600408,-90.56854461,14.69100047
600406,-90.56940966,14.69000519
600405,-90.56982547,14.6895338
600404,-90.57003587,14.68929045
600403,-90.57036577,14.68889974
252560,-90.56990276,14.68948546
215885,-90.56961486,14.68977064
215839,-90.5688179,14.69069346
215884,-90.5683591,14.69120794
252512,-90.56814654,14.69135297
215676,-90.56821219,14.69244817
215818,-90.56763782,14.69197534
215848,-90.569403,14.68988605
215878,-90.56887768,14.69315955
252559,-90.56972045,14.69026078
215893,-90.56982005,14.68993143
215837,-90.56839697,14.69173594
215728,-90.56825578,14.69201525
223191,-90.56318324,14.69133024
223192,-90.56288958,14.6912968
223193,-90.56250918,14.69124339
223190,-90.56341004,14.69136587
256213,-90.56545457,14.69696242
256208,-90.56622967,14.69573014
256207,-90.56648648,14.69645115
256206,-90.56650241,14.69668838
256205,-90.56630992,14.69657108
256204,-90.5661109,14.69637232
256202,-90.56575651,14.69648424
256201,-90.56564252,14.69664466
250000,-90.56581312,14.69676896
249999,-90.56598656,14.69690539
249998,-90.56614288,14.69702981
249997,-90.56591037,14.69659517
249996,-90.56610285,14.69675583
249995,-90.56626463,14.69688916
249994,-90.5664244,14.69701099
249993,-90.56632238,14.69716423
249992,-90.56644833,14.69725589
249948,-90.57031295,14.69742073
213933,-90.56922231,14.68885252
213934,-90.56893807,14.68917605
215833,-90.57025598,14.68977239
213935,-90.56938809,14.68937084
215880,-90.56999306,14.69048488
215891,-90.57024538,14.69026962
215842,-90.56999535,14.69006824
215742,-90.56245265,14.69069225
215740,-90.56212142,14.69064919
214021,-90.56191021,14.69091457
252556,-90.56205109,14.69114932
213839,-90.56170477,14.69116131
215743,-90.56182199,14.69177253
213981,-90.56154001,14.69169892
215747,-90.56157698,14.69163715
215739,-90.56140412,14.69160778
215846,-90.55937654,14.69239647
215845,-90.55979102,14.69238095
215829,-90.56019902,14.69236402
215836,-90.56061615,14.69235277
215849,-90.56059708,14.69288289
215827,-90.55964426,14.69348593
252555,-90.56018819,14.69342272
215838,-90.56063336,14.69337717
252554,-90.55959436,14.69479501
204220,-90.55947819,14.69584484
100463,-90.56004061,14.69923238
100462,-90.55982557,14.69918069
100490,-90.56114477,14.69850969
100470,-90.56084832,14.69947044
100469,-90.56108037,14.69953675
100468,-90.56133882,14.69959819
100471,-90.5613349,14.69945821
100474,-90.56100902,14.69915782
100473,-90.56122932,14.69922844
100472,-90.56154626,14.69933955
100482,-90.56169496,14.69917958
100479,-90.56127881,14.69887599
100480,-90.56152315,14.69896303
100481,-90.56178258,14.6990533
100483,-90.56197001,14.69913369
100489,-90.56148288,14.69858543
100488,-90.56178928,14.69865921
100487,-90.56205048,14.69874904
100484,-90.56225165,14.69888749
100485,-90.562308,14.69869466
100357,-90.56232468,14.69850403
100486,-90.56269554,14.69844794
100358,-90.56260318,14.69861618
100356,-90.56206311,14.69842241
100355,-90.56185843,14.69835792
100496,-90.56267517,14.69829288
100497,-90.56239036,14.69815599
100500,-90.56137541,14.69783292
100499,-90.56167107,14.69794534
100498,-90.56197951,14.69804399
100495,-90.56215693,14.69801423
100354,-90.56157483,14.69827047
100353,-90.56130869,14.6981822
100494,-90.56190165,14.69821852
100493,-90.56153063,14.69853145
204274,-90.5613933,14.69305948
252544,-90.56115806,14.69337438
204273,-90.56094097,14.69366697
204271,-90.56068719,14.69401249
252546,-90.55983591,14.69516624
252545,-90.56004995,14.69488093
204269,-90.56029251,14.69455193
204270,-90.56042804,14.69436508
204358,-90.56035051,14.69455263
204359,-90.56028209,14.6947793
204360,-90.56043571,14.69482799
204363,-90.56017701,14.69512376
204365,-90.56008192,14.69542098
204366,-90.56027781,14.69555765
204355,-90.56084142,14.69412351
204357,-90.56065981,14.69468968
204477,-90.5603172,14.69574625
204361,-90.56052603,14.69506925
204362,-90.56044114,14.69535095
204367,-90.56056303,14.6956743
209915,-90.55990071,14.69537372
204492,-90.55997143,14.69567521
215879,-90.56066044,14.69587842
252541,-90.56126806,14.69399989
252542,-90.56139253,14.69358924
204354,-90.56104472,14.69418645
252540,-90.56091749,14.69509694
204368,-90.56079389,14.69547057
204386,-90.5608647,14.69577188
204376,-90.56176581,14.69353995
204375,-90.56168901,14.69376961
204374,-90.5615697,14.69416668
204381,-90.5614458,14.69456803
204382,-90.56134496,14.69489826
204383,-90.56112607,14.69506092
204390,-90.56145218,14.69516364
204384,-90.56123525,14.69522451
204385,-90.5611292,14.69555658
209917,-90.5609948,14.69594111
204387,-90.56121505,14.69587395
204421,-90.56144102,14.69742363
204419,-90.56119158,14.69729435
209907,-90.56130818,14.69602969
252539,-90.56280815,14.69535027
204394,-90.5618343,14.69528013
204393,-90.56183773,14.69477832
204377,-90.56187818,14.69354204
204378,-90.56186199,14.69382229
204392,-90.56177834,14.69455192
204391,-90.5616329,14.69501187
204389,-90.56154277,14.69529758
204388,-90.5614262,14.6956654
213830,-90.56262384,14.69597585
213827,-90.56261762,14.69581706
213826,-90.56236739,14.6957931
204399,-90.56207681,14.69575771
204400,-90.56232114,14.69585441
204481,-90.56127043,14.69666241
209906,-90.56152932,14.69655094
209905,-90.56164925,14.69618162
252537,-90.56189618,14.69608511
204493,-90.56161084,14.69676573
209920,-90.56182298,14.69676814
213833,-90.56210956,14.69616071
204478,-90.56193132,14.69686676
204491,-90.56225599,14.69695808
209910,-90.5621831,14.69675187
213829,-90.56234752,14.6961783
213841,-90.56254031,14.69633544
204499,-90.56249284,14.69682497
204497,-90.5625717,14.69659316
209913,-90.56288786,14.69673245
213831,-90.56281496,14.69643509
209953,-90.56330347,14.69685824
209952,-90.56422936,14.69624108
252534,-90.56423697,14.6959058
215778,-90.56458486,14.6956939
215784,-90.56504656,14.69414033
214000,-90.5650202,14.69326969
213836,-90.5645398,14.69304366
252532,-90.56484802,14.69307816
213838,-90.56451356,14.69272312
214005,-90.56486239,14.69276184
224849,-90.56509647,14.69311266
213982,-90.56525798,14.69281758
252529,-90.56218327,14.69486208
252528,-90.56225566,14.69451954
252527,-90.56259698,14.69455737
252524,-90.56363123,14.69439424
252522,-90.56227145,14.69413394
252521,-90.56266841,14.69417606
252520,-90.5630832,14.69421601
209184,-90.5623857,14.69315483
209185,-90.56281935,14.6932023
213837,-90.56406305,14.69335956
213980,-90.56362328,14.6933038
213997,-90.56374129,14.69275558
214018,-90.5632812,14.6927072
213943,-90.56516777,14.68929876
213942,-90.56491849,14.68905511
213871,-90.5650839,14.68969828
214025,-90.56483203,14.68949598
213941,-90.56445613,14.68920402
252519,-90.56414403,14.68917671
213996,-90.56462978,14.68965647
214022,-90.56413258,14.68960689
213979,-90.56358305,14.69000026
215741,-90.56268546,14.690906
215748,-90.56293531,14.69093898
215745,-90.56354626,14.69103376
213886,-90.5633858,14.69157648
213897,-90.56336553,14.69178902
213877,-90.56255388,14.69187472
214019,-90.56379853,14.69219623
214003,-90.5642734,14.69224242
214023,-90.56450939,14.69227037
252516,-90.56500225,14.69171479
213890,-90.56702632,14.69168643
213889,-90.56673738,14.69145311
213883,-90.56496312,14.690715
213893,-90.56645204,14.69122209
213885,-90.5660973,14.69092232
213884,-90.56563962,14.69061396
209924,-90.56844652,14.69048729
215834,-90.56771304,14.69099799
209200,-90.56810506,14.69332247
209199,-90.56792566,14.69311253
209198,-90.56772292,14.69289783
264908,-90.56969495,14.69940452
264909,-90.5698332,14.69928283
247622,-90.57028488,14.69955616
247623,-90.57020991,14.69935282
264910,-90.57014485,14.69916775
202849,-90.57058993,14.69942447
202848,-90.57050655,14.69925944
247624,-90.56981822,14.69904281
247601,-90.57001824,14.69905114
202850,-90.5703066,14.69908615
202847,-90.5704021,14.69906185
202846,-90.57090494,14.69933282
202845,-90.57082824,14.69912612
202844,-90.57065995,14.69865783
202843,-90.57077008,14.6989301
264912,-90.57104823,14.69883111
264914,-90.57131825,14.69872778
280860,-90.56982889,14.69805358
280858,-90.56955052,14.69823938
280861,-90.5696667,14.69787236
280863,-90.56976562,14.69779046
280864,-90.56993933,14.69765135
280867,-90.57011774,14.6979266
280866,-90.57002518,14.69760184
280868,-90.57030169,14.69781767
280869,-90.57053398,14.6976696
280870,-90.5705487,14.69762259
280872,-90.57040377,14.6973832
280873,-90.57072994,14.69720512
280874,-90.57109297,14.69705958
280899,-90.57100292,14.69853819
280876,-90.57121651,14.69818385
214175,-90.57132634,14.69841573
215852,-90.57057684,14.69037635
215869,-90.57028516,14.69071814
215881,-90.56913207,14.68972791
346621,-90.56538163,14.69195312
213894,-90.56540679,14.69175065
346905,-90.5641487,14.69917123
320518,-90.56453824,14.69917939
314176,-90.56300719,14.69641723
347225,-90.56314819,14.69367888
347224,-90.56311149,14.69399181
349827,-90.5706166,14.69007005
349826,-90.57075164,14.69017979
215851,-90.57088625,14.69002508
307120,-90.56560876,14.6886072
307118,-90.56601424,14.68869168
224738,-90.56705182,14.68867881
213936,-90.56998239,14.68867971
307427,-90.57065061,14.6944078
600417,-90.57046613,14.69450542
204603,-90.57072749,14.69479952
298777,-90.57077938,14.69457212
298779,-90.57136263,14.69480581
298778,-90.57109945,14.69450889
307430,-90.57122522,14.69377762
307428,-90.57083669,14.69419843
307426,-90.57122973,14.69519118
204604,-90.57077796,14.69506123
204620,-90.57091079,14.69524439
204639,-90.57072836,14.6938642
204631,-90.57093884,14.69383199
204632,-90.57053854,14.69379048
204633,-90.57059827,14.69411309
204635,-90.57118664,14.69413569
204605,-90.5710345,14.69485911
204650,-90.5713143,14.69446751
415935,-90.55924187,14.69772618
600416,-90.5701017,14.69455997
250053,-90.569972,14.69465564
250087,-90.56989604,14.69493599
252508,-90.57007203,14.69500207
215856,-90.56985947,14.69497843
204201,-90.5698871,14.69464526
250052,-90.56996344,14.69492594
252507,-90.57006436,14.69495663
252507,-90.51155605,14.58576349
250083,-90.56978092,14.69688611
247605,-90.56963627,14.69719239
247606,-90.56996004,14.69708005
389725,-90.56846987,14.69673947
389724,-90.56853154,14.69707113
389723,-90.56878486,14.69794108
389722,-90.56874317,14.69803451
389721,-90.56887825,14.69819945
280855,-90.56907626,14.69836351
214151,-90.56877426,14.69859623
389720,-90.56859952,14.69879505
252221,-90.56772156,14.70002942
252476,-90.56795343,14.70006979
261989,-90.56781376,14.70038688
249976,-90.56802821,14.69921783
249950,-90.56846986,14.69876117
247413,-90.56869983,14.70026445
280852,-90.56838365,14.69814801
280875,-90.56859207,14.69837777
280857,-90.56933071,14.69814981
280856,-90.56913916,14.69792131
280859,-90.56940904,14.69809109
280862,-90.56958838,14.69756916
280865,-90.56990669,14.69738838
600418,-90.57051926,14.69485443
252509,-90.57030474,14.69496611
601155,-90.50752713,14.58607752
110081,-90.50747788,14.58610111
110077,-90.50745329,14.58626699
107784,-90.50962021,14.58198927
107785,-90.51004427,14.58199325
107844,-90.509043,14.5819599
147207,-90.5069177,14.58140285
147224,-90.50670205,14.58178016
357146,-90.50676969,14.58216601
147225,-90.50647843,14.58222225
337559,-90.5068978,14.58181107
147208,-90.50689271,14.58188401
147277,-90.50558046,14.581625
357140,-90.50534796,14.58200682
107842,-90.5092561,14.58162818
107886,-90.50914789,14.58159089
107846,-90.50894099,14.58218818
357127,-90.50846194,14.5815936
295401,-90.50824815,14.58214782
357129,-90.50911915,14.58199359
392186,-90.50906812,14.58210977
107848,-90.50912803,14.58230943
107787,-90.50979513,14.58240372
109004,-90.50829313,14.58390461
118306,-90.50490503,14.58570369
110054,-90.50466284,14.58630313
109688,-90.50474717,14.58532275
109691,-90.50497986,14.58550014
109690,-90.50513782,14.58510595
107996,-90.50545537,14.58395082
109849,-90.50563088,14.58403319
385843,-90.50479213,14.58506983
402437,-90.50495721,14.58485125
402362,-90.50506844,14.58456254
109612,-90.50523438,14.5869923
357104,-90.50695452,14.58687489
144114,-90.50757811,14.58709475
110072,-90.50708422,14.58720331
110071,-90.50715459,14.58726395
330128,-90.50725927,14.58702106
107090,-90.50784449,14.58723798
107095,-90.50598539,14.58639116
107094,-90.50621407,14.58650517
107093,-90.5065669,14.58668203
147204,-90.50631653,14.58254674
147213,-90.50717563,14.58230504
110075,-90.50740584,14.58663335
110076,-90.50733549,14.58655418
107091,-90.50795828,14.58703503
357148,-90.50614538,14.58275297
107961,-90.5058165,14.58352267
107960,-90.50479289,14.58331462
109024,-90.50490957,14.58302831
107086,-90.50542734,14.58287376
110084,-90.50782937,14.58556481
110080,-90.50757568,14.58620587
110078,-90.5075278,14.58633111
357102,-90.50760868,14.58587874
110085,-90.50771686,14.58558872
110083,-90.50770289,14.58587333
107581,-90.50737406,14.58630878
107582,-90.50702525,14.58612934
107583,-90.50651206,14.58585998
107584,-90.50619951,14.58569755
107585,-90.50590614,14.58554545
107586,-90.50582243,14.58550769
107964,-90.50644937,14.58350206
107958,-90.50673879,14.5836338
107972,-90.50691086,14.58329641
107967,-90.50669514,14.58320186
107957,-90.50637641,14.5830616
107970,-90.50628329,14.58327462
107969,-90.50597894,14.58314245
107956,-90.50549903,14.58559286
107966,-90.50564073,14.58528406
107974,-90.50576647,14.58500751
108932,-90.50686658,14.58395804
108944,-90.5067656,14.5841193
107975,-90.50655332,14.58402452
357149,-90.50628463,14.58390503
107955,-90.50607668,14.58381219
107973,-90.50589383,14.58470343
107952,-90.50572114,14.58461775
107081,-90.50612627,14.58364261
107968,-90.50679456,14.58527145
108941,-90.50697616,14.58492838
330752,-90.50732843,14.58412423
108936,-90.50720126,14.58437112
357139,-90.50504262,14.58268752
108933,-90.50550444,14.58476631
107074,-90.51040905,14.58344232
107076,-90.51014944,14.5839591
107979,-90.50471027,14.58351763
109831,-90.50482864,14.58360002
108931,-90.50666925,14.584306
108942,-90.50593245,14.584058
107954,-90.50590169,14.58427738
110094,-90.50611587,14.5842205
357150,-90.5064877,14.58436531
108943,-90.50586629,14.58412551
110090,-90.50739727,14.58472482
110092,-90.50680456,14.58449056
295387,-90.50708327,14.58460095
108170,-90.51161589,14.58729682
902815,-90.51152159,14.5857958
902816,-90.5112555,14.58576987
902817,-90.51127522,14.58538717
902818,-90.51127061,14.58509848
902819,-90.511371,14.58604537
902820,-90.51121555,14.58628713
902821,-90.51100294,14.58616253
902825,-90.51072464,14.58609961
902822,-90.51067955,14.5866189
902824,-90.51073739,14.58634665
902826,-90.51042507,14.58589912
902827,-90.51015088,14.5860566
902828,-90.51003401,14.5864199
902829,-90.5098634,14.5866322
107847,-90.50886485,14.58230256
109021,-90.50856418,14.58316273
295399,-90.50799625,14.58273695
311893,-90.50789974,14.58293024
311880,-90.50821789,14.58302289
311799,-90.50846534,14.58312527
371617,-90.50786297,14.58287628
107989,-90.50805008,14.58451596
110087,-90.50795104,14.58524621
110086,-90.50783041,14.585291
107992,-90.50811234,14.58430821
601156,-90.50785921,14.58521352
601158,-90.50831336,14.58349928
107986,-90.50854199,14.5829829
296878,-90.50961364,14.58272132
109009,-90.50821702,14.58427139
107994,-90.50816333,14.58407143
601157,-90.50813137,14.58424075
109010,-90.50871344,14.58286503
107078,-90.50982059,14.58433041
107073,-90.50995036,14.58317571
107072,-90.50977297,14.58308781
107071,-90.50960149,14.58300188
107070,-90.50930485,14.5828445
107069,-90.50896179,14.58264002
109006,-90.50886434,14.58257881
601159,-90.50897042,14.58234262
107786,-90.50874741,14.58254197
107993,-90.50821938,14.58379749
107079,-90.50949844,14.58413943
107077,-90.50990774,14.58428581
107991,-90.50797492,14.58483912
357044,-90.50805439,14.58498172
110089,-90.5077335,14.58486013
295400,-90.50808989,14.58248617
392188,-90.50831821,14.58375283
392189,-90.50873299,14.583956
318800,-90.50031828,14.58143719
357132,-90.49991941,14.58142922
357133,-90.49999317,14.58132901
318776,-90.50025051,14.58158978
357135,-90.50034549,14.58152493
147252,-90.50382947,14.58137203
147270,-90.50421873,14.58152553
147231,-90.50278847,14.58183564
147239,-90.50215533,14.58156011
147243,-90.50122415,14.58148176
147244,-90.50336035,14.58165394
147236,-90.50354174,14.58167521
147247,-90.50325109,14.58202353
147233,-90.5041483,14.58187286
147235,-90.50312957,14.58190795
147246,-90.5030628,14.58196397
131434,-90.50165203,14.58160739
131435,-90.50178036,14.58137325
147230,-90.50385378,14.5817912
147228,-90.50332811,14.58175749
107978,-90.50396529,14.58223416
109848,-90.50180473,14.58217293
109828,-90.50177462,14.58222772
147238,-90.50147205,14.5819793
357137,-90.50163202,14.58208987
147234,-90.5010463,14.58182875
147241,-90.50063222,14.58164734
357136,-90.5014462,14.58210848
109017,-90.50147251,14.58202059
110053,-90.50453027,14.58662504
109446,-90.50302587,14.58672838
109431,-90.50343431,14.58688479
109499,-90.50264286,14.58657929
107735,-90.50199576,14.58698052
357120,-90.50187362,14.58702791
107738,-90.50187792,14.58667915
107733,-90.50216497,14.58670074
605009,-90.50206254,14.58680119
107730,-90.50315764,14.58709467
107732,-90.50245628,14.58682907
605008,-90.50287845,14.58713351
107731,-90.50274341,14.58694208
109693,-90.50381437,14.5866948
110052,-90.50441926,14.58689415
357045,-90.50354063,14.58659539
109681,-90.50400724,14.58675893
109476,-90.50364915,14.58633366
107745,-90.50154759,14.58637496
357046,-90.50390607,14.58568623
117189,-90.50386917,14.58576724
118214,-90.50404661,14.58618018
109477,-90.50343052,14.5858387
109683,-90.50376273,14.58604245
109500,-90.50310595,14.58565654
109437,-90.50294728,14.58598964
385633,-90.50290848,14.58365556
107999,-90.50347323,14.58397508
109018,-90.50331024,14.58433858
109012,-90.50360037,14.58375628
110268,-90.50014728,14.58663415
364858,-90.50183063,14.58302656
364854,-90.50187359,14.58310805
131426,-90.50129077,14.58377395
131425,-90.50123707,14.58358393
131424,-90.50158225,14.58356684
347929,-90.50049051,14.58702042
131430,-90.50189828,14.58415084
131428,-90.50173527,14.58384122
131427,-90.50144154,14.58388605
131432,-90.50241631,14.58403162
147232,-90.50143545,14.58236999
107981,-90.50200921,14.58286098
107980,-90.50215212,14.58260142
107977,-90.5027767,14.58307652
131423,-90.50172902,14.58335892
295385,-90.50343805,14.58508878
109478,-90.50401519,14.58541177
295384,-90.50423925,14.58484891
357047,-90.50433546,14.58429624
109020,-90.50450738,14.58386517
109001,-90.50401307,14.58435739
107963,-90.50371158,14.58412823
108000,-90.5037823,14.58344213
109896,-90.50324189,14.58300425
107998,-90.50306087,14.5833616
109826,-90.50313189,14.58245128
147240,-90.50299905,14.58236964
107744,-90.50098477,14.58663246
107590,-90.50134539,14.58494326
110164,-90.49970087,14.58700754
357174,-90.50006371,14.58704467
110162,-90.49997542,14.5870018
107985,-90.50376962,14.58259984
339694,-90.50380568,14.58245369
131429,-90.501855,14.5837032
131431,-90.5021299,14.58386351
110265,-90.50023494,14.5858785
110267,-90.49996361,14.58642106
110264,-90.50005805,14.58602566
357122,-90.49979461,14.58623053
379700,-90.50261439,14.58343677
107083,-90.50384533,14.58532278
107589,-90.50119109,14.58515978
605013,-90.50015254,14.58502616
110261,-90.50019045,14.5851273
107752,-90.5003396,14.58500531
107751,-90.50044197,14.58509954
107750,-90.50059446,14.58524798
605014,-90.49978712,14.58456052
107749,-90.50082402,14.58548957
107588,-90.50099426,14.58542165
295368,-90.50012492,14.58477815
